23.411519274,0.254619,0.0612084,0.0579005,0.0556247,0.0122542,0.441606
23.417324263,0.405337,0.159695,0.074205,0.00422452,0.000157598,0.64362
23.423129252,0.649689,0.21108,0.0110047,0.00051705,3.44987e-6,0.872294
23.428934240,0.251211,0.0274705,9.44653e-6,9.44653e-6,1.33826e-5,0.278714
23.434739229,0.130287,0.000741858,0.131029
23.440544218,0.223801,0.00498008,8.38429e-5,8.38429e-5,1.61969e-5,0.228965
23.446349206,0.322579,0.0565389,0.0129926,0.0021033,2.81237e-5,0.394242
23.452154195,0.567925,0.147912,0.0228398,0.000907675,5.81843e-6,0.73959
23.457959184,0.64503,0.123932,0.00821033,0.000751694,0.000941655,0.778866
23.463764172,0.459688,0.0574177,0.0159453,0.0159453,0.0334979,0.582494
23.469569161,0.413815,0.0860496,0.0504063,0.0353062,0.0311741,0.616751
23.475374150,0.550927,0.125162,0.0257642,0.012264,0.0339319,0.748049
23.481179138,0.394474,0.077427,0.0411275,0.0366307,0.0571983,0.606857
23.486984127,0.429434,0.129731,0.0571925,0.0223914,0.0223914,0.66114
23.492789116,0.457175,0.115671,0.0369503,0.0223286,0.0583755,0.6905
23.498594104,0.252277,0.0435876,0.0338357,0.0435876,0.0577867,0.431075
23.504399093,0.277359,0.0645578,0.0459192,0.0389243,0.0459192,0.47268
23.510204082,0.266987,0.0527825,0.0391413,0.0424348,0.0562583,0.457604
23.516009070,0.234606,0.0480922,0.0430041,0.0403471,0.0430041,0.409054
23.521814059,0.249933,0.0548922,0.0439383,0.0381489,0.0468317,0.433744
23.527619048,0.24139,0.0461971,0.0408722,0.0435637,0.0487181,0.420741
23.533424036,0.244377,0.0523852,0.0446929,0.0391569,0.0446929,0.425304
23.539229025,0.252345,0.0506635,0.0418577,0.0418577,0.0506635,0.437387
23.545034014,0.229416,0.0459252,0.04155,0.04155,0.0438174,0.402258
23.550839002,0.228305,0.046139,0.0422911,0.0401027,0.0443255,0.401164
23.556643991,0.217755,0.0428687,0.0392936,0.0411838,0.0428687,0.38397
23.562448980,0.21603,0.0424555,0.0411067,0.0411067,0.0411067,0.381806
23.568253968,0.221117,0.0445731,0.0414608,0.0395579,0.0431571,0.389866
23.574058957,0.214712,0.0419148,0.0405832,0.0405832,0.0419148,0.379708
23.579863946,0.213745,0.0424984,0.0415207,0.0402016,0.0402016,0.378167
23.585668934,0.214712,0.0419148,0.0405832,0.0405832,0.0419148,0.379708
23.591473923,0.208406,0.0403047,0.0403047,0.0403047,0.0403047,0.369624
23.597278912,0.210247,0.0410549,0.0401104,0.0401104,0.0410549,0.372578
23.603083900,0.208406,0.0403047,0.0403047,0.0403047,0.0403047,0.369624
23.608888889,0.2079,0.0406123,0.0401,0.0401,0.0401,0.368813
23.614693878,0.2079,0.0406123,0.0401,0.0401,0.0401,0.368813
23.620498866,0.206897,0.0402025,0.0396954,0.0402025,0.0402025,0.3672
23.626303855,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.632108844,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.637913832,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.643718821,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.649523810,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.655328798,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.661133787,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.666938776,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.672743764,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.678548753,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.684353741,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.690158730,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.695963719,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.701768707,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.707573696,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.713378685,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.719183673,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.724988662,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.730793651,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.736598639,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.742403628,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.748208617,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.754013605,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.759818594,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.765623583,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.771428571,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.777233560,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.783038549,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.788843537,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.794648526,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.800453515,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.806258503,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.812063492,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.817868481,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.823673469,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.829478458,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.835283447,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.841088435,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.846893424,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
23.852698413,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.858503401,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.864308390,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.870113379,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.875918367,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
23.881723356,0.208305,0.0407781,0.0407781,0.0402638,0.0393375,0.369462
23.887528345,0.208305,0.0407781,0.0407781,0.0402638,0.0393375,0.369462
23.893333333,0.208812,0.0409867,0.0404697,0.0404697,0.0395387,0.370277
23.899138322,0.210056,0.0415,0.0409766,0.0409766,0.0387621,0.372271
23.904943311,0.212513,0.0425234,0.041987,0.0410211,0.0381568,0.376201
23.910748299,0.216548,0.0442313,0.0426687,0.0413131,0.0378677,0.382629
23.916553288,0.217099,0.043906,0.0428959,0.0415332,0.0380694,0.383503
23.922358277,0.218718,0.0445938,0.0435679,0.0405258,0.0386658,0.386071
23.928163265,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
23.933968254,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
23.939773243,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
23.945578231,0.213745,0.0424984,0.0415207,0.0402016,0.0402016,0.378167
23.951383220,0.213745,0.0424984,0.0415207,0.0402016,0.0402016,0.378167
23.957188209,0.212455,0.0419631,0.0409977,0.0409977,0.0396953,0.376109
23.962993197,0.208812,0.0409867,0.0404697,0.0404697,0.0395387,0.370277
23.968798186,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
23.974603175,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
23.980408163,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.986213152,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
23.992018141,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
23.997823129,0.225013,0.0479225,0.0479225,0.0430015,0.0321428,0.396002
24.003628118,0.274582,0.0715771,0.0588506,0.0418597,0.0244632,0.471333
24.009433107,0.308724,0.0858929,0.0610946,0.0393745,0.0186281,0.513714
24.015238095,0.371489,0.122454,0.056793,0.0108298,0.000987684,0.562554
24.021043084,0.504577,0.144714,0.0233589,0.00271536,0.0022415,0.677607
24.026848073,0.47708,0.0858848,0.0236658,0.0204655,0.0313563,0.638452
24.032653061,0.470439,0.13543,0.0458364,0.013443,0.00363617,0.668785
24.038458050,0.544309,0.163467,0.0392523,0.00791828,0.00400564,0.758952
24.044263039,0.425818,0.0994833,0.0428146,0.0336702,0.038023,0.639809
24.050068027,0.26672,0.0561765,0.0451634,0.0416581,0.0451634,0.454882
24.055873016,0.260649,0.0567603,0.043601,0.0403729,0.0468948,0.448278
24.061678005,0.239964,0.0504081,0.0422901,0.0422901,0.0422901,0.417242
24.067482993,0.262293,0.0631601,0.0517676,0.0390475,0.0360169,0.452285
24.073287982,0.274213,0.0601919,0.0462371,0.0394909,0.04973,0.469863
24.079092971,0.225191,0.0441777,0.0399689,0.04215,0.0441777,0.395665
24.084897959,0.220914,0.0444875,0.0413812,0.0413812,0.0413812,0.389545
24.090702948,0.219261,0.0437943,0.0407363,0.0407363,0.042403,0.386931
24.096507937,0.213745,0.0424984,0.0415207,0.0402016,0.0402016,0.378167
24.102312925,0.218251,0.0443947,0.0419955,0.0403449,0.0403449,0.385331
24.108117914,0.21603,0.0424555,0.0411067,0.0411067,0.0411067,0.381806
24.113922902,0.216903,0.0438233,0.0428152,0.0398256,0.0398256,0.383193
24.119727891,0.215051,0.043044,0.0407178,0.0407178,0.0407178,0.380249
24.125532880,3.48259e-6,0.21118,1.25901e-7,0.0414375,0.0404842,0.0404842,0.0404842,0.374074
24.131337868,3.45047e-6,0.209321,3.29571e-7,0.0406766,1.23589e-7,0.0406766,1.23589e-7,0.0397408,8.23927e-8,0.0406766,8.23927e-8,0.371096
24.137142857,4.0305e-7,0.2079,0.0406123,0.0401,0.0401,0.0401,0.368813
24.142947846,5.99999e-7,0.206399,3.99999e-8,0.0399998,3.99999e-8,0.0399998,0.0399998,0.0399998,0.366399
24.148752834,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.154557823,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
24.160362812,0.2079,0.0406123,0.0401,0.0401,0.0401,0.368813
24.166167800,0.207397,0.0404066,0.0398969,0.0398969,0.0404066,0.368005
24.171972789,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.177777778,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.183582766,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.189387755,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.195192744,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.200997732,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.206802721,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.212607710,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.218412698,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.224217687,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.230022676,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.235827664,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.241632653,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.247437642,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.253242630,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.259047619,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.264852608,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.270657596,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.276462585,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.282267574,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.288072562,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.293877551,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.299682540,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.305487528,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.311292517,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.317097506,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.322902494,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.328707483,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.334512472,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.340317460,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.346122449,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.351927438,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.357732426,0.206399,0.0399999,0.0399999,0.0399999,0.0399999,0.366399
24.363537415,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
24.369342404,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
24.375147392,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
24.380952381,0.206897,0.0402025,0.0402025,0.0402025,0.0396954,0.3672
24.386757370,0.207397,0.0404066,0.0404066,0.0398969,0.0398969,0.368004
24.392562358,0.208305,0.0407781,0.0407781,0.0402638,0.0393375,0.369462
24.398367347,0.208305,0.0407781,0.0407781,0.0402638,0.0393375,0.369462
24.404172336,0.210056,0.0415,0.0409766,0.0409766,0.0387621,0.372271
24.409977324,0.210988,0.0418868,0.0413584,0.040407,0.0391233,0.373764
24.415782313,0.210988,0.0418868,0.0413584,0.040407,0.0391233,0.373764
24.421587302,0.210988,0.0418868,0.0413584,0.040407,0.0391233,0.373764
24.427392290,0.213803,0.043066,0.0425228,0.0402247,0.0386437,0.378261
24.433197279,0.214771,0.0434749,0.041939,0.0406067,0.0390106,0.379802
24.439002268,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
24.444807256,0.217099,0.043906,0.0428959,0.0415332,0.0380694,0.383503
24.450612245,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
24.456417234,0.213803,0.043066,0.0425228,0.0402247,0.0386437,0.378261
24.462222222,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
24.468027211,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
24.473832200,0.215312,0.0431532,0.0421605,0.0408211,0.0392166,0.380663
24.479637188,0.218718,0.0445938,0.0435679,0.0405258,0.0386658,0.386071
24.485442177,0.220089,0.0451804,0.0427387,0.0410588,0.0391744,0.388242
24.491247166,0.221117,0.0445731,0.0431571,0.0414608,0.0395579,0.389866
24.497052154,0.221117,0.0445731,0.0431571,0.0414608,0.0395579,0.389866
24.502857143,0.21603,0.0424555,0.0411067,0.0411067,0.0411067,0.381806
24.508662132,0.209322,0.0406772,0.0406772,0.0406772,0.0397414,0.371095
24.514467120,0.210988,0.0418868,0.0413584,0.040407,0.0391233,0.373764
24.520272109,0.233647,0.0500081,0.0465163,0.0420848,0.0372339,0.409491
24.526077098,0.269551,0.065165,0.0597303,0.0435082,0.0259643,0.463919
24.531882086,0.346125,0.104826,0.0674582,0.0321172,0.0205684,0.571095
24.537687075,0.45794,0.136786,0.06344,0.0212392,0.00282087,0.682226
24.543492063,0.468049,0.165038,0.0173433,0.000276506,0.650707
24.549297052,0.22813,0.00094376,1.18961e-5,0.229086
24.555102041,0.0639263,0.0639263
24.560907029,0.0814023,2.39681e-5,2.39681e-5,0.0814503
24.566712018,0.169759,0.00642797,0.00126388,0.00126388,0.00439835,0.183113
24.572517007,0.313275,0.0444119,0.0164022,0.0102058,0.0256031,0.409898
24.578321995,0.29529,0.0621458,0.0393368,0.0157978,0.0270785,0.439649
24.584126984,0.248354,0.0509276,0.0372794,0.0184501,0.0414896,0.396501
24.589931973,0.189458,0.0337198,0.0408782,9.99218e-8,0.0197524,1.99844e-7,0.0304818,0.31429
24.595736961,0.195819,0.0449731,1.83759e-7,0.037588,0.0181626,0.0310058,0.327549
24.601541950,0.265623,0.0586832,0.0441793,0.0230498,0.0399369,0.431472
24.607346939,0.240288,0.049872,0.0458322,0.0285638,0.0383061,0.402862
24.613151927,0.230621,0.0461304,0.0461304,0.0336651,0.0397148,0.396262
24.618956916,0.216137,0.0402862,0.0431409,0.0346833,0.0402862,0.374533
24.624761905,0.209859,0.0417412,0.0417412,0.0344862,0.0393618,0.367189
24.630566893,0.201033,0.0402252,0.0402252,0.0337471,0.0381437,0.353374
24.636371882,0.215179,0.0428211,0.0428211,0.035925,0.0406053,0.377352
24.642176871,0.212876,0.0418675,0.0418675,0.0374379,0.039701,0.37375
24.647981859,0.203261,0.0398292,0.0414587,0.0360347,0.0380011,0.358585
24.653786848,0.216449,0.0426022,0.0426022,0.0385436,0.0406469,0.380844
24.659591837,0.209281,0.0413254,0.0413254,0.0378789,0.0397011,0.369511
24.665396825,0.204663,0.0407305,4.22223e-8,0.0394365,0.0378865,0.0394365,0.362154
24.671201814,6.19079e-7,0.210101,4.25843e-8,0.0410797,8.51685e-8,0.0410797,0.0397746,4.25843e-8,0.0397746,0.371811
24.677006803,1.62239e-6,2.02798e-7,0.206641,4.11271e-8,4.11271e-8,0.039674,8.22542e-8,8.22542e-8,0.0406082,8.22542e-8,1.23381e-7,0.039674,8.22542e-8,1.23381e-7,0.039674,0.366274
24.682811791,1.62239e-6,0.206641,8.22546e-8,0.0396742,8.22546e-8,0.0406084,4.11273e-8,0.0396742,4.11273e-8,0.0396742,0.366274
24.688616780,1.60738e-6,4.01845e-7,0.204818,8.07396e-8,1.21109e-7,0.0398605,4.03698e-8,3.22959e-7,0.0398605,4.03698e-8,4.84438e-7,0.0389435,4.03698e-8,4.84438e-7,0.0398605,0.363347
24.694421769,5.99993e-7,1.99998e-7,0.20392,3.99991e-8,1.19997e-7,0.0394945,3.99991e-8,3.19993e-7,0.0394945,1.19997e-7,4.7999e-7,0.0394945,1.99996e-7,6.79985e-7,0.0394945,0.361901
24.700226757,1.01018e-6,2.02036e-7,0.208403,2.04093e-7,8.16372e-8,0.0403036,4.89823e-7,3.26549e-7,0.0403036,4.89823e-7,3.26549e-7,0.0403036,3.26549e-7,2.04093e-7,0.0403036,0.369621
24.706031746,4.04071e-7,1.01018e-6,0.208402,1.22455e-7,6.93912e-7,0.0403033,1.22455e-7,9.7964e-7,0.0403033,8.16367e-8,4.8982e-7,0.0403033,8.16367e-8,4.8982e-7,0.0403033,0.36962
24.711836735,1.31318e-5,4.84866e-6,0.208394,9.79561e-7,1.38771e-6,0.0403001,4.8978e-7,9.79561e-7,0.0403001,6.93856e-7,9.79561e-7,0.0403001,9.79561e-7,1.38771e-6,0.0403001,0.36962
24.717641723,4.79971e-6,4.79971e-6,0.206388,4.79943e-7,9.59886e-7,0.0399951,6.79919e-7,1.87978e-6,0.0399951,4.79943e-7,2.59969e-6,0.0399951,3.19962e-7,2.59969e-6,0.0399951,0.366388
24.723446712,4.7999e-6,3.99992e-7,0.206395,4.79981e-7,1.99992e-7,0.0399983,3.19987e-7,4.79981e-7,0.0399983,1.19995e-7,4.79981e-7,0.0399983,1.99992e-7,6.79973e-7,0.0399983,0.366397
24.729251701,6.79955e-6,3.39978e-6,0.206386,4.79937e-7,1.35982e-6,0.0399946,1.99974e-7,1.87975e-6,0.0399946,3.19958e-7,2.59966e-6,0.0399946,6.79911e-7,3.51954e-6,0.0399946,0.366386
24.735056689,9.39936e-6,2.39984e-6,0.206386,6.79907e-7,6.79907e-7,0.0399944,9.59869e-7,1.87974e-6,0.0399944,9.59869e-7,2.59964e-6,0.0399944,9.59869e-7,2.59964e-6,0.0399944,0.366387
24.740861678,3.39991e-6,3.99989e-7,0.206394,9.59947e-7,3.19982e-7,0.0399977,6.79963e-7,4.79974e-7,0.0399977,6.79963e-7,4.79974e-7,0.0399977,6.79963e-7,4.79974e-7,0.0399977,0.366393
24.746666667,4.81196e-6,3.40847e-6,0.20689,6.83393e-7,9.6479e-7,0.0401995,4.82395e-7,6.83393e-7,0.0401995,6.83393e-7,6.83393e-7,0.0401995,6.83393e-7,9.6479e-7,0.0396924,0.367195
24.752471655,9.42328e-6,3.40842e-6,0.206887,9.64761e-7,6.83372e-7,0.0401983,9.64761e-7,6.83372e-7,0.0401983,1.36674e-6,9.64761e-7,0.0401983,9.64761e-7,1.36674e-6,0.0396912,0.367193
24.758276644,2.40598e-6,2.40598e-6,0.206889,4.82393e-7,9.64786e-7,0.0401993,4.82393e-7,9.64786e-7,0.0401993,3.21595e-7,1.36678e-6,0.0401993,4.82393e-7,1.88937e-6,0.0396922,0.367191
24.764081633,3.40846e-6,1.60398e-6,0.206889,4.82392e-7,6.83388e-7,0.0401992,3.21595e-7,9.64784e-7,0.0401992,4.82392e-7,1.36678e-6,0.0401992,9.64784e-7,1.88937e-6,0.0396921,0.367191
24.769886621,1.60396e-6,3.40842e-6,0.206887,2.00991e-7,9.64759e-7,0.0401982,3.21586e-7,1.88932e-6,0.0401982,4.82379e-7,2.61289e-6,0.0401982,6.83371e-7,2.61289e-6,0.0396911,0.367187
24.775691610,4.81184e-6,2.40592e-6,0.206885,6.83358e-7,9.64741e-7,0.0401974,9.64741e-7,1.88928e-6,0.0401974,9.64741e-7,1.88928e-6,0.0401974,1.88928e-6,1.88928e-6,0.0396904,0.367186
24.781496599,3.41706e-6,2.41204e-6,0.207387,6.86841e-7,9.69658e-7,0.0404023,9.69658e-7,9.69658e-7,0.0404023,1.37368e-6,9.69658e-7,0.0398927,2.62616e-6,9.69658e-7,0.0398927,0.367992
24.787301587,4.82405e-6,1.60802e-6,0.207385,9.69644e-7,3.23215e-7,0.0404017,1.89889e-6,3.23215e-7,0.0404017,2.62612e-6,4.84822e-7,0.0398921,3.55536e-6,6.86831e-7,0.0398921,0.36799
24.793106576,6.88267e-6,4.85836e-6,0.208792,1.92599e-6,9.83485e-7,0.0409784,1.92599e-6,1.39327e-6,0.0404615,2.66361e-6,1.92599e-6,0.0404615,3.60611e-6,3.60611e-6,0.0395307,0.370254
24.798911565,4.83601e-6,4.83601e-6,0.207876,1.38048e-6,1.38048e-6,0.0406023,1.90832e-6,1.90832e-6,0.0400902,2.63916e-6,3.57302e-6,0.0400902,3.57302e-6,6.37459e-6,0.0400902,0.368781
24.804716553,3.42553e-6,2.41802e-6,0.207877,9.74469e-7,9.74469e-7,0.0406028,1.90834e-6,1.90834e-6,0.0400906,3.57305e-6,3.57305e-6,0.0400906,4.79114e-6,4.79114e-6,0.0400906,0.36878
24.810521542,3.41654e-6,1.30632e-5,0.207357,9.69364e-7,3.55433e-6,0.04039,1.89834e-6,6.34126e-6,0.04039,3.55433e-6,8.40115e-6,0.0398806,4.76604e-6,8.40115e-6,0.0398806,0.367952
24.816326531,1.3062e-5,1.76839e-5,0.207338,3.55366e-6,6.34005e-6,0.0403824,6.34005e-6,8.39956e-6,0.0403824,6.34005e-6,8.39956e-6,0.039873,6.34005e-6,8.39956e-6,0.039873,0.367933
24.822131519,1.32157e-5,3.19211e-5,0.209665,4.87795e-6,8.59842e-6,0.0413384,4.87795e-6,1.12854e-5,0.040817,4.87795e-6,8.59842e-6,0.039878,4.87795e-6,1.12854e-5,0.039878,0.371681
24.827936508,2.40562e-5,1.32513e-5,0.210203,6.52513e-6,2.70149e-6,0.041037,4.90424e-6,2.70149e-6,0.041037,4.90424e-6,3.6574e-6,0.0400929,6.52513e-6,4.90424e-6,0.0400929,0.372537
24.833741497,3.22003e-5,4.26603e-5,0.211415,4.96367e-6,8.74952e-6,0.0415342,4.96367e-6,1.14837e-5,0.0415342,4.96367e-6,1.49331e-5,0.0405787,4.96367e-6,2.47763e-5,0.0392896,0.374507
24.839546485,2.44686e-5,3.25556e-5,0.213643,3.78387e-6,6.75076e-6,0.042456,5.07382e-6,1.52645e-5,0.0414793,6.75076e-6,1.97363e-5,0.0401615,8.94369e-6,2.53261e-5,0.0401615,0.37805
24.845351474,1.34807e-5,1.34807e-5,0.213676,3.78511e-6,2.79582e-6,0.0424699,6.75298e-6,5.07548e-6,0.0414929,1.17424e-5,6.75298e-6,0.0401747,1.52695e-5,1.17424e-5,0.0401747,0.378079
24.851156463,1.34138e-5,4.29243e-5,0.212664,5.02529e-6,8.85815e-6,0.0420499,8.85815e-6,1.51185e-5,0.0420499,1.51185e-5,1.51185e-5,0.0397774,2.50839e-5,1.95475e-5,0.0397774,0.376488
24.856961451,4.30987e-5,9.51072e-5,0.213489,1.52416e-5,2.52881e-5,0.0423923,1.97067e-5,3.22434e-5,0.0414171,3.22434e-5,3.22434e-5,0.0401013,4.08732e-5,3.22434e-5,0.0401013,0.377869
24.862766440,4.26038e-5,0.000153824,0.211147,1.92568e-5,3.15072e-5,0.0414244,3.15072e-5,3.99399e-5,0.0414244,3.99399e-5,5.03025e-5,0.0404714,5.03025e-5,6.30145e-5,0.0391857,0.374175
24.868571429,0.00019331,0.000243466,0.209404,6.19308e-5,4.94374e-5,0.040712,0.000118048,7.71867e-5,0.040712,0.000144931,9.57e-5,0.0397754,0.000118048,9.57e-5,0.0397754,0.371577
24.874376417,0.000381306,0.000715967,0.210021,0.000118784,0.000145834,0.0409657,0.000178238,0.000178238,0.0409657,0.000178238,0.000145834,0.0400233,0.000145834,0.000178238,0.0387518,0.373094
24.880181406,0.000719069,0.00106929,0.210884,0.000147101,0.000179785,0.0413215,0.000179785,0.000218747,0.0413215,0.000147101,0.000218747,0.0390883,0.000179785,0.000264991,0.0390883,0.375028
24.885986395,0.000592605,0.000889219,0.213264,0.000150596,0.000184057,0.0423033,0.000184057,0.000223945,0.0413301,0.000223945,0.000223945,0.0400171,0.000223945,0.000327284,0.0384442,0.378582
